0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.43458235263824463,0.22221407294273376,-0.31494054198265076,0.9999788999557495,0.43756404519081116,0.21997219324111938,-0.29568585753440857,0.9999585151672363,0.4396965205669403,0.22105953097343445,-0.2956041991710663,0.9999428987503052,0.4419059753417969,0.2220783829689026,-0.2956027388572693,0.999951958656311,0.4309072494506836,0.22045636177062988,-0.2959274649620056,0.9999624490737915,0.42835861444473267,0.22195804119110107,-0.29598191380500793,0.999954342842102,0.42577245831489563,0.22338742017745972,-0.2959662675857544,0.9999654293060303,0.44499343633651733,0.23744617402553558,-0.195272758603096,0.9998856782913208,0.42173728346824646,0.2375367283821106,-0.1962309330701828,0.9999103546142578,0.43862083554267883,0.2335679829120636,-0.2781161069869995,0.999893069267273,0.4306611716747284,0.23498138785362244,-0.2785809636116028,0.9999061822891235,0.4663258492946625,0.290388822555542,-0.15325617790222168,0.9990811347961426,0.4004532992839813,0.29302507638931274,-0.17242036759853363,0.9988102912902832,0.49277257919311523,0.2185441553592682,-0.21328356862068176,0.9955037236213684,0.37035566568374634,0.2143852710723877,-0.2714681625366211,0.9977455735206604,0.4900071322917938,0.11674895882606506,-0.2974032759666443,0.9862263798713684,0.37700116634368896,0.1156870424747467,-0.3683338463306427,0.9909695982933044,0.4900137186050415,0.09812936186790466,-0.32676276564598083,0.9502094984054565,0.37634581327438354,0.10167795419692993,-0.405561238527298,0.9599777460098267,0.4834093153476715,0.09755370020866394,-0.33220502734184265,0.9482876062393188,0.3827238976955414,0.09883731603622437,-0.3973892033100128,0.9554818272590637,0.48189133405685425,0.10380584001541138,-0.30507656931877136,0.9456732869148254,0.38475921750068665,0.1024533212184906,-0.3705066442489624,0.953490674495697,0.45476046204566956,0.49025702476501465,0.0003801964921876788,0.9996054768562317,0.4138077199459076,0.48782721161842346,-0.0005467036971822381,0.999546229839325,0.45451390743255615,0.6285368204116821,0.004443957004696131,0.9650620818138123,0.4183487594127655,0.626899242401123,-0.0052499426528811455,0.9740211367607117,0.4512058198451996,0.7836344242095947,0.14571955800056458,0.9691817164421082,0.43170517683029175,0.7871683835983276,0.1349652260541916,0.9672168493270874,0.44896259903907776,0.7968583106994629,0.1532590091228485,0.7115941643714905,0.4319664239883423,0.8006736040115356,0.14258335530757904,0.7458369135856628,0.4501460790634155,0.8515549302101135,0.026744939386844635,0.9647811651229858,0.43306633830070496,0.8494303226470947,0.026739461347460747,0.9628569483757019
0.42986270785331726,0.13553619384765625,-0.08086337149143219,0.9999960660934448,0.4321521818637848,0.13578060269355774,-0.06152310222387314,0.999993085861206,0.43432748317718506,0.1371491253376007,-0.06149483099579811,0.9999902248382568,0.4367978274822235,0.13855919241905212,-0.06150947883725166,0.9999924898147583,0.4266090989112854,0.1353413462638855,-0.05967448279261589,0.9999935626983643,0.42468586564064026,0.13618946075439453,-0.05966008082032204,0.9999911785125732,0.42269518971443176,0.13714224100112915,-0.0596330501139164,0.9999947547912598,0.4403539299964905,0.14922726154327393,0.021553730592131615,0.9999886751174927,0.4180857539176941,0.15038397908210754,0.030163386836647987,0.9999903440475464,0.4343111217021942,0.1459561288356781,-0.0521923191845417,0.9999842643737793,0.4265054166316986,0.1450062394142151,-0.050032053142786026,0.9999866485595703,0.465778648853302,0.2149731069803238,0.03767315298318863,0.9997997879981995,0.3961481750011444,0.21697232127189636,0.05941656976938248,0.999581515789032,0.5081114768981934,0.21186110377311707,-0.06051424518227577,0.9969654679298401,0.353392094373703,0.21201449632644653,-0.01729251816868782,0.9973592162132263,0.4908902943134308,0.12493082880973816,-0.16067586839199066,0.9893677830696106,0.3721427321434021,0.12060323357582092,-0.11275037378072739,0.9897791743278503,0.488258421421051,0.10569176077842712,-0.1865394562482834,0.9508285522460938,0.37204253673553467,0.10177880525588989,-0.14172175526618958,0.946270227432251,0.4829249680042267,0.10298356413841248,-0.17609548568725586,0.9423002004623413,0.37736251950263977,0.10196995735168457,-0.12838654220104218,0.9369756579399109,0.4819830060005188,0.1108095645904541,-0.16036158800125122,0.9296854734420776,0.37914296984672546,0.10922196507453918,-0.11246196925640106,0.9283463358879089,0.45363283157348633,0.4031239151954651,-0.012399247847497463,0.9997685551643372,0.41087689995765686,0.40532273054122925,0.01227436400949955,0.9996790885925293,0.45653197169303894,0.558383584022522,-0.034366872161626816,0.9790619015693665,0.4175822138786316,0.5633437633514404,-0.007857246324419975,0.9659249186515808,0.4534981846809387,0.7136460542678833,0.031335312873125076,0.9745871424674988,0.43200528621673584,0.7168927788734436,0.0560176707804203,0.9690393209457397,0.4525468051433563,0.7251218557357788,0.0318739078938961,0.6522107124328613,0.43763992190361023,0.7301912307739258,0.056704722344875336,0.7704827785491943,0.45056477189064026,0.7730052471160889,-0.08012737333774567,0.9725930094718933,0.4277138113975525,0.7753493785858154,-0.04395485669374466,0.96645587682724
0.4269751012325287,0.08513820171356201,-0.11477584391832352,0.9999926090240479,0.43037936091423035,0.08475393056869507,-0.09585961699485779,0.9999852180480957,0.4325694143772125,0.08561715483665466,-0.09582627564668655,0.9999808073043823,0.43489858508110046,0.08663985133171082,-0.0958453044295311,0.9999852180480957,0.4241279661655426,0.08507651090621948,-0.09484632313251495,0.9999864101409912,0.4219149649143219,0.08626815676689148,-0.09481922537088394,0.9999818801879883,0.4195871651172638,0.08768394589424133,-0.0947771742939949,0.9999884366989136,0.4396195113658905,0.09985050559043884,-0.008783390745520592,0.9999773502349854,0.41375115513801575,0.10284838080406189,-0.004651305731385946,0.9999796152114868,0.4319480061531067,0.09586822986602783,-0.08430268615484238,0.9999806880950928,0.42257001996040344,0.09702667593955994,-0.08340288698673248,0.9999842643737793,0.4635757505893707,0.1638747751712799,0.016542624682188034,0.9999003410339355,0.39429837465286255,0.166629821062088,0.03458603844046593,0.9996142387390137,0.5167690515518188,0.18440626561641693,-0.08119148761034012,0.9989114999771118,0.34371963143348694,0.18490807712078094,-0.051989272236824036,0.9982057809829712,0.49422571063041687,0.10763123631477356,-0.1919236034154892,0.9960417747497559,0.36351197957992554,0.10599088668823242,-0.16247442364692688,0.9928856492042542,0.4891858994960785,0.09484189748764038,-0.21921853721141815,0.9782991409301758,0.36874550580978394,0.09294521808624268,-0.19311900436878204,0.9590347409248352,0.4826105535030365,0.0939633846282959,-0.20832401514053345,0.9744492769241333,0.37381207942962646,0.09460857510566711,-0.17739008367061615,0.9519359469413757,0.4821043312549591,0.09929344058036804,-0.19090428948402405,0.9648534059524536,0.3742435872554779,0.10100755095481873,-0.16103187203407288,0.9424210786819458,0.44982215762138367,0.3599753975868225,-0.014330831356346607,0.9996060729026794,0.4070275127887726,0.36461636424064636,0.014209874905645847,0.9994064569473267,0.45398715138435364,0.5224918723106384,-0.027146516367793083,0.9741511940956116,0.4168514013290405,0.5251837968826294,-0.0033940484281629324,0.9429304003715515,0.4527748227119446,0.6847938895225525,0.04193197190761566,0.9709129333496094,0.43420225381851196,0.6889551877975464,0.06383135914802551,0.9554643034934998,0.4534097909927368,0.700987696647644,0.04259816184639931,0.602978527545929,0.4388289153575897,0.7038238048553467,0.06478504091501236,0.7294188141822815,0.45026448369026184,0.7383205890655518,-0.0690341368317604,0.9677194356918335,0.4287896454334259,0.7374807000160217,-0.03530697152018547,0.955384373664856
0.42584386467933655,0.15272101759910583,-0.08889076858758926,0.9999449253082275,0.4286145865917206,0.15050861239433289,-0.06683031469583511,0.9998942613601685,0.4310235381126404,0.15173977613449097,-0.06679438799619675,0.999862551689148,0.4335309565067291,0.15293890237808228,-0.06678219139575958,0.9998936653137207,0.42262542247772217,0.1503654420375824,-0.06529904901981354,0.9999198913574219,0.4205982983112335,0.15147995948791504,-0.0652870163321495,0.9998935461044312,0.4185028374195099,0.15263384580612183,-0.06526056677103043,0.9999366998672485,0.4378749132156372,0.16641181707382202,0.01934138871729374,0.999841570854187,0.41362297534942627,0.16964232921600342,0.02835172601044178,0.9998536109924316,0.4308795928955078,0.1651393473148346,-0.05972927063703537,0.9997480511665344,0.4224238097667694,0.16538330912590027,-0.057352639734745026,0.9998138546943665,0.4648147225379944,0.23308400809764862,0.023330222815275192,0.9993247985839844,0.39181214570999146,0.235050767660141,0.04762793332338333,0.9984272718429565,0.5122309327125549,0.20741790533065796,-0.0713399350643158,0.9958114624023438,0.34284350275993347,0.2064914107322693,-0.02791714295744896,0.997352123260498,0.49132344126701355,0.1218310073018074,-0.15046197175979614,0.973671019077301,0.3675724267959595,0.11698898673057556,-0.09251759946346283,0.9821828007698059,0.48868757486343384,0.10393291711807251,-0.1757495105266571,0.8854904770851135,0.3695964813232422,0.10259383916854858,-0.12043607234954834,0.9009461998939514,0.4828870892524719,0.10247287154197693,-0.16597209870815277,0.8693268895149231,0.37375977635383606,0.10241523385047913,-0.10422898083925247,0.8871001601219177,0.48245155811309814,0.1097574532032013,-0.150893896818161,0.8628861308097839,0.37417787313461304,0.10761085152626038,-0.09104546904563904,0.8824185729026794,0.4491156339645386,0.4413110911846161,-0.014385133050382137,0.9993224143981934,0.4061388373374939,0.44226551055908203,0.014353402890264988,0.9992842078208923,0.4541962742805481,0.5876280069351196,-0.017757084220647812,0.9785476922988892,0.41721391677856445,0.5934479832649231,0.010186677798628807,0.969817578792572,0.45383256673812866,0.7479584217071533,0.059548649936914444,0.9696993231773376,0.4363986849784851,0.7547599673271179,0.08363135159015656,0.9688199758529663,0.4550337791442871,0.7623862028121948,0.06064999848604202,0.6225497722625732,0.44079428911209106,0.7701181769371033,0.08461712300777435,0.8074593544006348,0.4485376179218292,0.815839946269989,-0.06091158092021942,0.9637556076049805,0.43209436535835266,0.8190954923629761,-0.020972631871700287,0.9657684564590454
0.4258914887905121,0.23016026616096497,-0.23147772252559662,0.9998396635055542,0.42832234501838684,0.22700589895248413,-0.21023494005203247,0.999657154083252,0.43007272481918335,0.22809326648712158,-0.21019084751605988,0.999524712562561,0.4318537414073944,0.2291131317615509,-0.2101888358592987,0.999580442905426,0.42271506786346436,0.22659575939178467,-0.20888985693454742,0.9997294545173645,0.4205070436000824,0.22744950652122498,-0.2089250683784485,0.9996631145477295,0.4182714521884918,0.22822487354278564,-0.20893095433712006,0.9997407793998718,0.4352559447288513,0.2447727918624878,-0.11217207461595535,0.9991437196731567,0.4148823618888855,0.24217624962329865,-0.10559342056512833,0.9994034767150879,0.429458349943161,0.24138785898685455,-0.19662655889987946,0.9993140697479248,0.42275315523147583,0.24122850596904755,-0.1950083076953888,0.999440610408783,0.45865732431411743,0.302958607673645,-0.088008351624012,0.9972885847091675,0.39476093649864197,0.29801446199417114,-0.08182938396930695,0.9978558421134949,0.49077826738357544,0.2239544689655304,-0.13901613652706146,0.9951615929603577,0.35952484607696533,0.21995770931243896,-0.17605210840702057,0.9969252943992615,0.4889545440673828,0.11641621589660645,-0.1931995004415512,0.9827050566673279,0.3704918622970581,0.11823850870132446,-0.2692733108997345,0.9901402592658997,0.4893623888492584,0.09696626663208008,-0.2211381047964096,0.9394268989562988,0.37091854214668274,0.09980064630508423,-0.3066011965274811,0.9575614333152771,0.48274925351142883,0.09260594844818115,-0.22542940080165863,0.9359306693077087,0.37793949246406555,0.09746500849723816,-0.29758140444755554,0.9520746469497681,0.4810641407966614,0.10031235218048096,-0.20017684996128082,0.9362403750419617,0.37928712368011475,0.10387712717056274,-0.2722931206226349,0.9502502679824829,0.4454325735569,0.5325320959091187,-0.011979462578892708,0.998710036277771,0.4073328971862793,0.5345403552055359,0.011887217871844769,0.9985893368721008,0.45023515820503235,0.6800633668899536,0.011495409533381462,0.9607348442077637,0.4181317985057831,0.6786880493164062,0.02687929756939411,0.9674620628356934,0.4515396058559418,0.8412083387374878,0.12397512048482895,0.9587882161140442,0.43485206365585327,0.8385052680969238,0.1453625112771988,0.9650179743766785,0.45061418414115906,0.8575093746185303,0.1274842917919159,0.7880125045776367,0.438272088766098,0.8555700778961182,0.15072821080684662,0.8427161574363708,0.4497203230857849,0.8993977904319763,0.006007883232086897,0.9445552229881287,0.43017837405204773,0.8976498246192932,0.04274209961295128,0.9568088054656982
0.4256051182746887,0.26951146125793457,-0.26066482067108154,0.9998403787612915,0.4270499050617218,0.2630142569541931,-0.2460765689611435,0.9997321963310242,0.4278049170970917,0.26416969299316406,-0.24604476988315582,0.9996851682662964,0.42871981859207153,0.26523786783218384,-0.24607490003108978,0.9997043013572693,0.425199419260025,0.26189449429512024,-0.24530969560146332,0.9997642636299133,0.4244880676269531,0.2622792422771454,-0.24533559381961823,0.9997385144233704,0.4238312542438507,0.26275378465652466,-0.2453429251909256,0.9997382760047913,0.43178892135620117,0.27921757102012634,-0.1668333113193512,0.9995012283325195,0.4239693880081177,0.2789219319820404,-0.1642979234457016,0.9994730353355408,0.426718533039093,0.2806493639945984,-0.23076246678829193,0.9993367791175842,0.42385202646255493,0.2799956202507019,-0.23015771806240082,0.9992114305496216,0.4594605565071106,0.3409617245197296,-0.14814400672912598,0.9975259900093079,0.40685921907424927,0.3243677020072937,-0.14843116700649261,0.9971083998680115,0.4814113974571228,0.23003792762756348,-0.20991195738315582,0.9936928749084473,0.37582486867904663,0.22449305653572083,-0.2490566372871399,0.9889301657676697,0.49006640911102295,0.11720630526542664,-0.2638120651245117,0.9861539602279663,0.3730020225048065,0.11464938521385193,-0.34071728587150574,0.978877604007721,0.49109458923339844,0.09969523549079895,-0.2913881838321686,0.955428957939148,0.37205037474632263,0.10432267189025879,-0.3677985370159149,0.9446644186973572,0.4860544502735138,0.09825333952903748,-0.2906858026981354,0.9526655673980713,0.3797471225261688,0.09802114963531494,-0.36985644698143005,0.939566433429718,0.4844461679458618,0.104657381772995,-0.26868292689323425,0.952530562877655,0.3817497789859772,0.10089102387428284,-0.34676212072372437,0.9370764493942261,0.4334544241428375,0.5547980070114136,-0.009610681794583797,0.9991903901100159,0.4250207245349884,0.557677686214447,0.009465154260396957,0.9990884065628052,0.44086962938308716,0.7011081576347351,-0.03559960052371025,0.9629062414169312,0.4244590401649475,0.7063164114952087,-0.004153282847255468,0.9666858911514282,0.4413556158542633,0.8716543912887573,0.0331229567527771,0.9664238095283508,0.4327496290206909,0.868838906288147,0.07094688713550568,0.9616345167160034,0.438478946685791,0.8978084325790405,0.03295230492949486,0.9182978868484497,0.4329104423522949,0.8904484510421753,0.07299165427684784,0.8558455109596252,0.45100295543670654,0.926855206489563,-0.06990434974431992,0.9571076035499573,0.42742592096328735,0.917920708656311,-0.02057710289955139,0.950793445110321
0.4300190806388855,0.22144976258277893,-0.32835206389427185,0.9999791383743286,0.43328770995140076,0.22015616297721863,-0.30903252959251404,0.9999558925628662,0.4352684020996094,0.2213214635848999,-0.30895987153053284,0.9999415874481201,0.4373866021633148,0.22259306907653809,-0.30896905064582825,0.9999492168426514,0.4267260730266571,0.22064989805221558,-0.3096368610858917,0.9999626874923706,0.4242245554924011,0.22213876247406006,-0.3096855878829956,0.9999544620513916,0.42165234684944153,0.22376304864883423,-0.3096656799316406,0.9999638795852661,0.4402849078178406,0.24030499160289764,-0.20929504930973053,0.9998959302902222,0.41722267866134644,0.2399412989616394,-0.21167923510074615,0.9999170303344727,0.4338024854660034,0.23255884647369385,-0.2916853725910187,0.9998819828033447,0.42560842633247375,0.23397138714790344,-0.29255372285842896,0.999893069267273,0.46166232228279114,0.2969629168510437,-0.16974155604839325,0.9990750551223755,0.39537355303764343,0.29607895016670227,-0.18907877802848816,0.9988269209861755,0.486410915851593,0.22237610816955566,-0.22983461618423462,0.995867133140564,0.36708906292915344,0.21471083164215088,-0.29388847947120667,0.9969362020492554,0.4897706210613251,0.11916300654411316,-0.3079353868961334,0.9832918047904968,0.3718184530735016,0.11407992243766785,-0.39022746682167053,0.9877293109893799,0.4904763400554657,0.10118615627288818,-0.33713194727897644,0.940731406211853,0.3709183633327484,0.10110321640968323,-0.4275570809841156,0.9472010135650635,0.4848534166812897,0.09926939010620117,-0.34275710582733154,0.9390704035758972,0.3781331181526184,0.09854650497436523,-0.4199250042438507,0.9414395689964294,0.48312515020370483,0.1051001250743866,-0.3160765767097473,0.9380156397819519,0.3801540732383728,0.10145393013954163,-0.3932119607925415,0.9405084252357483,0.4479388892650604,0.5037335753440857,-0.003337601898238063,0.9995872378349304,0.40799659490585327,0.5027720928192139,0.003165788482874632,0.9995357990264893,0.44763898849487305,0.6428770422935486,0.017118345946073532,0.957830011844635,0.4161321520805359,0.641848623752594,0.01582002453505993,0.9612616896629333,0.4457738697528839,0.7980390787124634,0.14675842225551605,0.9619496464729309,0.42894938588142395,0.7979592084884644,0.1521451771259308,0.9587804675102234,0.4445450007915497,0.8127981424331665,0.15252430737018585,0.6928284168243408,0.4297870397567749,0.8141568899154663,0.15925925970077515,0.769313395023346,0.4417351186275482,0.86474609375,0.027201175689697266,0.9561423659324646,0.4264332354068756,0.8595178127288818,0.048636820167303085,0.9588587284088135
0.4288754165172577,0.1545017957687378,-0.0574939101934433,0.9999847412109375,0.43139392137527466,0.14820578694343567,-0.03937928006052971,0.999963641166687,0.4336315989494324,0.14880824089050293,-0.039347343146800995,0.9999525547027588,0.4360511004924774,0.14968207478523254,-0.03935502469539642,0.9999672174453735,0.42551741003990173,0.14842692017555237,-0.034946661442518234,0.9999663829803467,0.42338046431541443,0.14916852116584778,-0.03492746502161026,0.9999511241912842,0.42111343145370483,0.14993205666542053,-0.034898605197668076,0.9999722242355347,0.44038110971450806,0.16000014543533325,0.031897932291030884,0.9999301433563232,0.4173370599746704,0.16072878241539001,0.05344225838780403,0.999923825263977,0.43369996547698975,0.16703632473945618,-0.03367563337087631,0.9999001026153564,0.42510220408439636,0.16642528772354126,-0.02770000696182251,0.9999139308929443,0.4644501507282257,0.2276517152786255,0.03353758156299591,0.9996966123580933,0.3975808322429657,0.22762970626354218,0.08411463350057602,0.9992140531539917,0.4944426715373993,0.2227075695991516,-0.04477443918585777,0.9969170093536377,0.36045631766319275,0.2179512232542038,0.06061596795916557,0.9970076680183411,0.48903220891952515,0.12636280059814453,-0.11995454877614975,0.9925767779350281,0.3690410852432251,0.12394225597381592,0.018894676119089127,0.9919860363006592,0.4886065125465393,0.10757523775100708,-0.14294999837875366,0.9695882797241211,0.36837634444236755,0.10687920451164246,-0.00279489834792912,0.9562340378761292,0.4838842749595642,0.10493126511573792,-0.13770462572574615,0.9646523594856262,0.37327638268470764,0.10533958673477173,0.006612814497202635,0.9508970975875854,0.4827874004840851,0.1116786003112793,-0.12158958613872528,0.958330512046814,0.37503284215927124,0.11064663529396057,0.01803029514849186,0.947071373462677,0.4492322504520416,0.42097410559654236,-0.019329415634274483,0.9995521903038025,0.4086390733718872,0.4191741347312927,0.019258787855505943,0.9994567036628723,0.4508742690086365,0.5724285244941711,-0.03188629075884819,0.9858860969543457,0.4144536256790161,0.5744962096214294,0.0020269243977963924,0.9774200916290283,0.44418424367904663,0.7231045961380005,0.02636604756116867,0.981748640537262,0.4248235821723938,0.7232388257980347,0.06045517697930336,0.9783486723899841,0.4432010352611542,0.7359233498573303,0.026038803160190582,0.7000676393508911,0.4286496043205261,0.7382474541664124,0.06072358042001724,0.8283255100250244,0.43911293148994446,0.7797268629074097,-0.08450069278478622,0.9771451950073242,0.4179794490337372,0.775309681892395,-0.03188630938529968,0.9775976538658142
0.4290144741535187,0.05264413356781006,-0.0879136249423027,0.9999934434890747,0.4326159656047821,0.04982161521911621,-0.07181856036186218,0.9999831914901733,0.4351476728916168,0.05087852478027344,-0.07179737836122513,0.9999786615371704,0.43756160140037537,0.05216535925865173,-0.0718071311712265,0.9999815225601196,0.42560046911239624,0.05062386393547058,-0.06855764985084534,0.9999862909317017,0.423218309879303,0.051855385303497314,-0.06854505836963654,0.9999841451644897,0.4207898676395416,0.05336931347846985,-0.0685153678059578,0.9999891519546509,0.4415082633495331,0.06515643000602722,0.0033354812767356634,0.9999611377716064,0.41691601276397705,0.06617942452430725,0.017882654443383217,0.9999717473983765,0.4350810647010803,0.06494668126106262,-0.061725225299596786,0.9999740123748779,0.4251432418823242,0.06489261984825134,-0.057774271816015244,0.9999786615371704,0.46707719564437866,0.13994725048542023,0.02757043018937111,0.9999037981033325,0.3947807252407074,0.13936172425746918,0.053901296108961105,0.9998321533203125,0.5082491636276245,0.19771669805049896,-0.0666978657245636,0.9977028965950012,0.3557574450969696,0.1989165097475052,-0.026802176609635353,0.9938083291053772,0.491251677274704,0.12115971744060516,-0.18543975055217743,0.9956008195877075,0.3678058385848999,0.11845570802688599,-0.16920502483844757,0.9948477745056152,0.48871225118637085,0.10127401351928711,-0.212455615401268,0.9811863899230957,0.37064939737319946,0.10002128779888153,-0.20147691667079926,0.9794248342514038,0.48378822207450867,0.09801094233989716,-0.20055384933948517,0.9783478379249573,0.37469202280044556,0.09672385454177856,-0.19073647260665894,0.9764877557754517,0.48264867067337036,0.1044173538684845,-0.1837688386440277,0.97005695104599,0.37592506408691406,0.10274793207645416,-0.1697554588317871,0.968315601348877,0.44862592220306396,0.3387124538421631,-0.015133136883378029,0.9997703433036804,0.40599125623703003,0.33607181906700134,0.014995399862527847,0.9996747970581055,0.4491851031780243,0.49064818024635315,-0.02528517134487629,0.9786230325698853,0.4093148410320282,0.48331621289253235,0.010541772469878197,0.9639555215835571,0.4387528598308563,0.6468774080276489,0.060686979442834854,0.97430419921875,0.41897591948509216,0.6345116496086121,0.10242533683776855,0.9733258485794067,0.4380871057510376,0.6609945297241211,0.06408870220184326,0.6742426156997681,0.42327186465263367,0.6515485048294067,0.10728791356086731,0.8056033253669739,0.4313654601573944,0.6918943524360657,-0.032839011400938034,0.9746528267860413,0.41125360131263733,0.6850353479385376,0.02420472726225853,0.9746871590614319
0.4250721037387848,0.04724752902984619,-0.08052243292331696,0.9999921321868896,0.4291626811027527,0.04352700710296631,-0.06380141526460648,0.9999798536300659,0.431892454624176,0.044498980045318604,-0.0637778788805008,0.9999727010726929,0.43480217456817627,0.04591405391693115,-0.06378119438886642,0.9999774694442749,0.4217459261417389,0.04451224207878113,-0.06045443192124367,0.9999852180480957,0.41928353905677795,0.04595711827278137,-0.06044516712427139,0.9999823570251465,0.4167638123035431,0.04751241207122803,-0.060424599796533585,0.9999890327453613,0.43988847732543945,0.059960782527923584,0.011712647043168545,0.9999430179595947,0.41385728120803833,0.06122392788529396,0.02651856653392315,0.999967098236084,0.431707501411438,0.061236411333084106,-0.05446761101484299,0.9999598264694214,0.420791357755661,0.06047418341040611,-0.05044948309659958,0.9999727010726929,0.4667336642742157,0.13592572510242462,0.03633347526192665,0.9998255372047424,0.3917451798915863,0.13836507499217987,0.05696151405572891,0.9998049139976501,0.5125508904457092,0.18786485493183136,-0.05431760102510452,0.9974966645240784,0.34725669026374817,0.19321508705615997,-0.026035888120532036,0.9958368539810181,0.49089401960372925,0.11528173089027405,-0.16726528108119965,0.9953182339668274,0.36675935983657837,0.11504526436328888,-0.16170360147953033,0.9955490827560425,0.4868139624595642,0.09864190220832825,-0.19303621351718903,0.9796893000602722,0.37094539403915405,0.09826412796974182,-0.19339217245578766,0.980379581451416,0.48111361265182495,0.09639358520507812,-0.181091770529747,0.9766661524772644,0.3746594190597534,0.0957234799861908,-0.17957860231399536,0.9775096774101257,0.4805483818054199,0.1022174060344696,-0.16528892517089844,0.9672817587852478,0.3756200671195984,0.10154658555984497,-0.1605541706085205,0.969443678855896,0.44823044538497925,0.3432987332344055,-0.012016096152365208,0.9996191263198853,0.40394797921180725,0.3402709364891052,0.01186393853276968,0.9995360374450684,0.44816896319389343,0.48973706364631653,-0.030857766047120094,0.9728028178215027,0.40854522585868835,0.49195894598960876,-0.0024742488749325275,0.9549726843833923,0.4394972622394562,0.6539573073387146,0.04513123258948326,0.9673709869384766,0.4177122116088867,0.6515483856201172,0.07116637378931046,0.9682731032371521,0.4379703104496002,0.6688504815101624,0.04757576435804367,0.6477857828140259,0.4221082627773285,0.6693539619445801,0.07390432804822922,0.773094654083252,0.4350622892379761,0.7053395509719849,-0.05077172443270683,0.9709014296531677,0.4111870229244232,0.7020677924156189,-0.013485994189977646,0.9686669111251831
0.4247519075870514,0.1507183313369751,-0.09792483597993851,0.9999651908874512,0.4278937578201294,0.14390301704406738,-0.07724645733833313,0.9999078512191772,0.4305344820022583,0.14478275179862976,-0.0772014707326889,0.9998805522918701,0.4330180287361145,0.14567896723747253,-0.0771990567445755,0.999911904335022,0.42144981026649475,0.14418762922286987,-0.0735526755452156,0.9999182224273682,0.4190883934497833,0.14514291286468506,-0.07354320585727692,0.999890923500061,0.4166278839111328,0.14623716473579407,-0.07351968437433243,0.9999364614486694,0.43781885504722595,0.15796375274658203,0.004204119089990854,0.9998239874839783,0.4122076630592346,0.15953245759010315,0.02228115126490593,0.999840497970581,0.4304710626602173,0.16493481397628784,-0.07079228013753891,0.9998235106468201,0.42073139548301697,0.16403090953826904,-0.06574178487062454,0.9998459815979004,0.46296945214271545,0.22688092291355133,0.013650467619299889,0.9995278120040894,0.39252129197120667,0.2300911247730255,0.0559295229613781,0.9985839128494263,0.5050734877586365,0.21340599656105042,-0.06586173176765442,0.997837483882904,0.3463797867298126,0.21138443052768707,0.01950419507920742,0.998263418674469,0.49009349942207336,0.12473780661821365,-0.1377103477716446,0.989266037940979,0.3673471510410309,0.12049287557601929,-0.01571805402636528,0.9895819425582886,0.4888623058795929,0.10698825120925903,-0.16138483583927155,0.9447298645973206,0.3694479167461395,0.10551062226295471,-0.038979627192020416,0.9340987801551819,0.48281630873680115,0.10442176461219788,-0.15202705562114716,0.9354324340820312,0.3733626902103424,0.10471877455711365,-0.02361341193318367,0.9240253567695618,0.4819914698600769,0.11115682125091553,-0.1377832144498825,0.9283003211021423,0.3739902377128601,0.11010274291038513,-0.013945396058261395,0.9189016222953796,0.4484037756919861,0.4347628057003021,-0.017587848007678986,0.9993752837181091,0.4051157832145691,0.43259966373443604,0.017494583502411842,0.9991577863693237,0.44533437490463257,0.5939122438430786,-0.032900914549827576,0.9781072735786438,0.40916118025779724,0.5938586592674255,0.0011616592528298497,0.967144250869751,0.4363969564437866,0.7522189021110535,0.05117591843008995,0.9728949666023254,0.417272686958313,0.7504982948303223,0.07850705832242966,0.9679897427558899,0.4351624846458435,0.7650027871131897,0.05316809564828873,0.6640838384628296,0.4209361672401428,0.7660444974899292,0.08033568412065506,0.7823858261108398,0.43070992827415466,0.8100835084915161,-0.06478595733642578,0.9660146832466125,0.411573201417923,0.8094496130943298,-0.022375721484422684,0.9659716486930847
